antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
204,1,0.001394700139470014,0.07627118644067797,3.402151839412638,SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,98000.0,99000.0,0.2550838610005047
663,108,0.0009298000929800093,0.06338028169014084,3.2983303044070875,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,COSRX,COSRX,True,134000.0,135000.0,0.6431528865207168
446,256,0.000981455653701121,0.06529209621993128,3.1999739005611385,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,88000.0,112000.0,0.6864269797749131
0,319,0.000826488971537786,0.057971014492753624,3.1612982241273726,Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,simple,no_brand,False,99000.0,109000.0,0.31485143908869334
663,13,0.0007748334108166745,0.0528169014084507,3.15580985915493,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Độ pH Thấp Low pH Good Morning Gel Cleanser 150ml - Hasaki - Sản phẩm chính hãng",COSRX,COSRX,True,134000.0,130000.0,0.6213820698386071
178,29,0.0007748334108166745,0.08196721311475409,3.123628501355363,Sữa Rửa Mặt Cetaphil Gentle Skin Cleanser 500ml,Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser Hasaki Sản phẩm chính hãng,Cetaphil,Cetaphil,True,227000.0,232500.0,0.6804033282670465
629,193,0.0005682111679322279,0.07333333333333333,3.0862173913043476,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,Kem Rửa Mặt Dưỡng Ẩm Cho Mọi Loại Da Hada Labo Advanced Nourish Cream Cleanser 80g dưỡng ẩm tối ưu - Hasaki,SENKA,Hada Labo,False,87000.0,58000.0,0.09811001514367505
237,519,0.0006198667286533395,0.05660377358490566,2.9299263444657453,"Sữa Rửa Mặt Cosrx dạng gel, dịu nhẹ Low pH Good Morning Gel Cleanser 150ml",Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml,COSRX,COSRX,True,124000.0,149000.0,0.6174882064767986
319,1,0.0011880778965855673,0.0647887323943662,2.8899656000519247,[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],no_brand,simple,False,109000.0,99000.0,0.35866616118716477
1,319,0.0011880778965855673,0.052995391705069124,2.8899656000519243,Sữa rửa mặt Simple giúp kiềm dầu và ngừa mụn hiệu quả - cho da dầu mụn 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,simple,no_brand,False,99000.0,109000.0,0.35866616118716477
264,82,0.0007231778500955628,0.051470588235294115,2.8550691050058994,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Cetaphil,Cetaphil,True,241000.0,345000.0,0.5925745922260544
51,82,0.000981455653701121,0.05013192612137203,2.780813632617883,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Hada Labo,Cetaphil,False,67500.0,345000.0,-0.06958455541743178
82,51,0.000981455653701121,0.054441260744985676,2.780813632617883,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,Cetaphil,Hada Labo,False,345000.0,67500.0,-0.06958455541743178
159,204,0.0006198667286533395,0.05042016806722689,2.757299529981484,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,213000.0,98000.0,0.24483484183742754
544,256,0.0010847667751433443,0.05614973262032086,2.7519055032830164,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,149000.0,112000.0,0.68881791176942
256,544,0.0010847667751433443,0.053164556962025315,2.7519055032830164,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,COSRX,COSRX,True,112000.0,149000.0,0.68881791176942
62,156,0.001652977943075572,0.06570841889117043,2.695019663801204,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",no_brand,Compliment,False,102500.0,139000.0,0.10074152406499601
156,62,0.001652977943075572,0.06779661016949153,2.695019663801204,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Compliment,no_brand,False,139000.0,102500.0,0.10074152406499601
501,85,0.0005682111679322279,0.06626506024096386,2.6781321528284328,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản phẩm chính hãng,SENKA,simple,False,76000.0,99000.0,-0.006189004510157829
108,544,0.000981455653701121,0.051075268817204304,2.643759703294808,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,COSRX,COSRX,True,135000.0,149000.0,0.7573744416366122
544,108,0.000981455653701121,0.05080213903743316,2.6437597032948075,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml Chính Hãng,COSRX,COSRX,True,149000.0,135000.0,0.7573744416366122
13,256,0.0008781445322588976,0.05246913580246913,2.571518987341772,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Độ pH Thấp Low pH Good Morning Gel Cleanser 150ml - Hasaki - Sản phẩm chính hãng",Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,130000.0,112000.0,0.5141239227002652
285,256,0.0005682111679322279,0.05238095238095238,2.5671971066907777,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,249000.0,112000.0,0.5630305402894545
319,85,0.0010847667751433443,0.059154929577464786,2.3907730306683526,[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản phẩm chính hãng,no_brand,simple,False,109000.0,99000.0,0.6003103961352807
537,29,0.0008781445322588976,0.056666666666666664,2.1594685039370076,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser Hasaki Sản phẩm chính hãng,Cetaphil,Cetaphil,True,211000.0,232500.0,0.527499844121413
404,62,0.0007748334108166745,0.0539568345323741,2.1448672684029364,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Compliment,no_brand,False,157500.0,102500.0,0.13952342065501788
0,85,0.0007231778500955628,0.050724637681159424,2.050058999727694,Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản phẩm chính hãng,simple,simple,True,99000.0,99000.0,0.11884839813310032
13,29,0.0008781445322588976,0.05246913580246913,1.999507874015748,"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Độ pH Thấp Low pH Good Morning Gel Cleanser 150ml - Hasaki - Sản phẩm chính hãng",Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser Hasaki Sản phẩm chính hãng,COSRX,Cetaphil,False,130000.0,232500.0,0.11569551355492717
